S12-B08-QUAD01-C01-LONG,  7128.791770,  82157.597767,  1628.489185
S12-B08-QUAD01-C02-LONG,  7159.722094,  82443.914056,  1628.500716
S12-B08-QUAD02-C03,  8117.748238,  82340.670072,  1628.536101
S12-B08-QUAD02-C04,  8086.769162,  82054.367557,  1628.507597
S12-B08-QUAD02-C01,  7964.692828,  82067.547042,  1628.510477
S12-B08-QUAD02-C02,  7995.472655,  82353.874939,  1628.509085
S12-B08-QUAD01-C04-LONG,  7250.845260,  82144.425885,  1628.504582
S12-B08-QUAD01-C03-LONG,  7281.720582,  82430.741405,  1628.528450
S12-B09-B2-C02,  9701.714880,  82075.591455,  1628.509388
S12-B09-B2-C01,  9369.512935,  82123.432798,  1628.520787
S12-B09-B2-LVL02,  9503.082063,  81813.139154,  1628.505827
S12-B09-B2-LVL01,  9114.239456,  82155.136956,  1628.530672
S12-B09-B2-LVL03,  9945.585051,  82035.822033,  1628.512843
S12-B10-QUAD01-C03-LONG,  10967.442956,  81930.084415,  1628.464195
S12-B10-QUAD01-C02-LONG,  10846.730092,  81951.924721,  1628.466401
S12-B10-QUAD01-C01-LONG,  10795.419237,  81668.569645,  1628.457827
S12-B10-QUAD01-C04-LONG,  10916.248780,  81646.709800,  1628.451724
S12-B10-QUAD02-C02,  11674.024691,  81802.392015,  1628.466157
S12-B10-QUAD02-C03,  11794.820284,  81780.551465,  1628.472309
S12-B10-QUAD02-C04,  11743.539096,  81497.192614,  1628.471720
S12-B10-QUAD02-C01,  11622.807496,  81519.024205,  1628.464569
S12-B11-QUAD01-C04,  13863.244934,  81075.826191,  1628.473303
S12-B11-QUAD01-C03,  13928.048985,  81356.402217,  1628.452518
S12-B11-B1-C02-LONG,  13178.617905,  81446.688337,  1628.538897
S12-B11-B1-C01-LONG,  13104.764803,  81462.054445,  1628.523750
S12-B11-QUAD01-C02,  13867.594603,  81370.358654,  1628.465976
S12-B11-QUAD01-C01,  13802.858239,  81089.769953,  1628.484801
S12-B02-QUAD02-C03-LONG,  -3082.292640,  82449.473392,  1628.486075
S12-B02-QUAD02-C04-LONG,  -3057.259195,  82162.579676,  1628.457006
S12-B02-QUAD02-C02-LONG,  -3306.619987,  82429.845992,  1628.464741
S12-B02-QUAD02-C01-LONG,  -3281.641111,  82142.978583,  1628.482444
S12-B02-QUAD01-C02,  -3928.048442,  82375.494620,  1628.462210
S12-B02-QUAD01-C03,  -3866.349832,  82380.878012,  1628.462704
S12-B02-QUAD01-C01,  -3903.199046,  82088.607113,  1628.460344
S12-B02-QUAD01-C04,  -3841.378516,  82093.998055,  1628.452223
S12-B03-QUAD01-C01,  -2444.619612,  82216.212261,  1628.463388
S12-B03-QUAD01-C02,  -2469.703076,  82503.061785,  1628.464916
S12-B03-B1-C01-LONG,  -1714.743485,  82488.442955,  1628.539006
S12-B03-QUAD01-C03,  -2407.944873,  82508.460563,  1628.468200
S12-B03-QUAD01-C04,  -2382.827636,  82221.602012,  1628.475245
S12-B03-B1-C02-LONG,  -1640.360910,  82493.201885,  1628.540355
S13-B01-SEXT01-C04,  14883.900570,  80840.136342,  1628.576234
S13-B01-SEXT01-C03,  14948.906233,  81120.688594,  1628.547838
S13-B01-QUAD01-C03-LONG,  14647.940131,  81190.203126,  1628.481681
S13-B01-QUAD01-C02-LONG,  14528.144002,  81217.867491,  1628.472182
S13-B01-QUAD01-C01-LONG,  14463.372337,  80937.303474,  1628.480714
S13-B01-QUAD01-C04-LONG,  14583.169506,  80909.623230,  1628.507700
S13-B02-QUAD01-C01-LONG,  22361.105266,  79113.909985,  1628.478758
S13-B02-QUAD01-C04-LONG,  22480.890861,  79086.308242,  1628.481234
S13-B02-QUAD01-C02-LONG,  22426.049206,  79394.467946,  1628.479747
S13-B02-QUAD01-C03-LONG,  22545.600499,  79366.915202,  1628.494762
S13-B02-SEXT01-C01,  22060.350511,  79183.228050,  1628.501330
S13-B02-SEXT01-C02,  22125.199916,  79463.810779,  1628.498364
S13-B03-QUAD01-C01,  23080.739808,  78947.799678,  1628.468584
S13-B03-QUAD01-C02,  23145.477699,  79228.393727,  1628.471188
S13-B03-QUAD01-C03,  23206.039966,  79214.399133,  1628.483631
S13-B03-QUAD01-C04,  23141.229114,  78933.831931,  1628.485821
S13-B03-B1-C02-LONG,  23932.147838,  78962.320720,  1628.644891
S13-B03-B1-C01-LONG,  23858.928983,  78981.187505,  1628.616736
S13-B07-BC-C01,  30485.776522,  76587.523073,  1751.484604
S13-B07-BC-C04,  31272.490766,  76269.660999,  1751.507594
S13-B07-BC-C02,  30604.174756,  76880.482682,  1751.497915
S13-B07-BC-C03,  31390.915460,  76562.638960,  1751.498382
S13-B08-QUAD01-C01-LONG,  32167.993037,  75933.602172,  1628.493032
S13-B08-QUAD01-C04-LONG,  32280.006400,  75883.357956,  1628.490700
S13-B08-QUAD01-C02-LONG,  32285.910024,  76196.307295,  1628.495678
S13-B08-QUAD01-C03-LONG,  32397.889853,  76146.078164,  1628.502644
S13-B08-QUAD02-C01,  32935.009404,  75589.746031,  1628.511900
S13-B08-QUAD02-C04,  33047.145600,  75539.431881,  1628.514902
S13-B08-QUAD02-C02,  33052.922837,  75852.466805,  1628.500417
S13-B08-QUAD02-C03,  33165.041802,  75802.163091,  1628.507760
S13-B09-B2-C02,  34589.526072,  75060.567945,  1628.529437
S13-B09-B2-C01,  34288.559790,  75208.606341,  1628.554156
S13-B09-B2-LVL01,  34103.207402,  75295.762681,  1628.509043
S13-B09-B2-LVL03,  34793.820155,  74955.345660,  1628.532421
S13-B09-B2-LVL02,  34339.991221,  74862.293177,  1628.530642
S14-B04-QUAD01-C01,  48165.314661,  66781.821094,  1628.503307
S14-B04-QUAD01-C02,  48325.281221,  67021.269326,  1628.472031
S14-B04-QUAD01-C03,  48427.414028,  66952.969522,  1628.488223
S14-B04-QUAD01-C04,  48267.411671,  66713.538411,  1628.482970
S14-B04-QUAD02-C01-LONG,  48864.067341,  66314.817898,  1628.485026
S14-B04-QUAD02-C02-LONG,  49024.002314,  66554.277683,  1628.469154
S14-B04-QUAD02-C03-LONG,  49126.221079,  66485.930626,  1628.498073
S14-B04-QUAD02-C04-LONG,  48966.148878,  66246.527719,  1628.455502
S14-B05-B2-LVL02,  49984.691896,  65461.092935,  1628.490724
S14-B05-B2-LVL01,  49881.935701,  65886.537798,  1628.502069
S14-B05-B2-LVL03,  50422.668595,  65497.593325,  1628.495004
S14-B05-B2-C02,  50307.771575,  65583.314235,  1628.490030
S14-B05-B2-C01,  50035.762561,  65779.504305,  1628.494379
S14-B06-QUAD01-C01,  51182.815385,  64642.368297,  1628.496928
S14-B06-QUAD01-C02,  51359.431371,  64869.823484,  1628.462439
S14-B06-QUAD01-C03,  51456.512880,  64794.396483,  1628.489583
S14-B06-QUAD01-C04,  51279.900822,  64566.914724,  1628.481122
S14-B06-QUAD02-C01-LONG,  51846.402187,  64126.700049,  1628.504634
S14-B06-QUAD02-C02-LONG,  52023.147495,  64354.053252,  1628.474039
S14-B06-QUAD02-C03-LONG,  52120.160641,  64278.590709,  1628.493587
S14-B06-QUAD02-C04-LONG,  51943.350283,  64051.278889,  1628.480604
S14-B07-BC-C04,  53310.518913,  62873.049556,  1751.485617
S14-B07-BC-C03,  53513.677657,  63115.125232,  1751.502262
S14-B07-BC-C02,  52863.657566,  63660.522338,  1751.513494
S14-B07-BC-C01,  52660.525394,  63418.435768,  1751.481839
S14-B08-QUAD01-C04-LONG,  54149.398968,  62194.250226,  1628.461331
S14-B08-QUAD01-C01-LONG,  54058.309242,  62276.720430,  1628.462205
S14-B08-QUAD01-C03-LONG,  54342.690449,  62407.721234,  1628.485224
S14-B08-QUAD01-C02-LONG,  54251.590055,  62490.198092,  1628.475252
S14-B08-QUAD02-C02,  54874.862663,  61926.102116,  1628.484814
S14-B08-QUAD02-C03,  54965.986136,  61843.601045,  1628.499905
S14-B08-QUAD02-C04,  54772.695620,  61630.137098,  1628.507829
S14-B08-QUAD02-C01,  54681.569966,  61712.643131,  1628.504563
S14-B09-B2-LVL02,  55775.524080,  60603.599048,  1628.464130
S14-B09-B2-C01,  55851.032273,  60931.998728,  1628.530389
S14-B09-B2-C02,  56091.649669,  60698.026795,  1628.550627
S14-B09-B2-LVL01,  55655.768739,  61114.531086,  1628.488496
S14-B09-B2-LVL03,  56270.730666,  60517.008111,  1628.495583
S14-B02-QUAD01-C02,  45240.739629,  68952.300863,  1628.480851
S14-B02-QUAD01-C01,  45092.397250,  68705.496875,  1628.486696
S14-B02-QUAD01-C04,  45145.444883,  68673.564656,  1628.473501
S14-B02-QUAD01-C03,  45293.883435,  68920.319745,  1628.494217
S14-B02-QUAD02-C03-LONG,  45968.981350,  68514.731558,  1628.498339
S14-B02-QUAD02-C02-LONG,  45775.906983,  68630.773243,  1628.491547
S14-B02-QUAD02-C01-LONG,  45627.544707,  68383.984016,  1628.501486
S14-B02-QUAD02-C04-LONG,  45820.662407,  68267.893068,  1628.489961
S14-B03-B1-C01-LONG,  47097.832162,  67742.814931,  1628.658044
S14-B03-B1-C02-LONG,  47161.588408,  67702.270022,  1628.659967
S14-B03-QUAD01-C02,  46495.353998,  68198.464301,  1628.508910
S14-B03-QUAD01-C03,  46548.460584,  68166.563414,  1628.516689
S14-B03-QUAD01-C01,  46347.020600,  67951.652334,  1628.518577
S14-B03-QUAD01-C04,  46400.229246,  67919.678880,  1628.518686
S15-B02-QUAD02-C04-LONG,  64673.958087,  50767.309772,  1628.472151
S15-B02-QUAD02-C01-LONG,  64526.166489,  50937.340470,  1628.473159
S15-B02-QUAD02-C03-LONG,  64891.322330,  50956.186785,  1628.496800
S15-B02-QUAD02-C02-LONG,  64743.450074,  51126.329271,  1628.471891
S15-B02-QUAD01-C04,  64157.338305,  51361.588539,  1628.458781
S15-B02-QUAD01-C01,  64116.703751,  51408.372923,  1628.471465
S15-B02-QUAD01-C03,  64374.759776,  51550.413079,  1628.478784
S15-B02-QUAD01-C02,  64334.040187,  51597.278366,  1628.477332
S15-B03-QUAD01-C04,  65117.626655,  50256.928347,  1628.452428
S15-B03-QUAD01-C01,  65076.967579,  50303.711577,  1628.479272
S15-B03-QUAD01-C02,  65294.229865,  50492.733981,  1628.473063
S15-B03-QUAD01-C03,  65335.024473,  50445.786582,  1628.474421
S15-B03-B1-C02-LONG,  65774.408391,  49814.756278,  1628.426985
S15-B03-B1-C01-LONG,  65726.112025,  49873.157831,  1628.447026
S15-B07-BC-C02,  69948.557559,  44208.893002,  1751.529462
S15-B07-BC-C03,  70398.225963,  43489.327852,  1751.511741
S15-B07-BC-C04,  70130.212776,  43321.914422,  1751.515755
S15-B07-BC-C01,  69680.557013,  44041.523232,  1751.503287
S15-B08-QUAD02-C03,  71386.388145,  41831.402361,  1628.492043
S15-B08-QUAD02-C02,  71325.151661,  41938.092303,  1628.482256
S15-B08-QUAD02-C04,  71136.624189,  41688.050114,  1628.457185
S15-B08-QUAD02-C01,  71075.468844,  41794.600872,  1628.452832
S15-B08-QUAD01-C01-LONG,  70657.112471,  42523.645784,  1628.485350
S15-B08-QUAD01-C04-LONG,  70718.186189,  42417.172609,  1628.476267
S15-B08-QUAD01-C02-LONG,  70906.859717,  42667.002161,  1628.509701
S15-B08-QUAD01-C03-LONG,  70967.972210,  42560.466036,  1628.507230
S16-B04-QUAD01-C01,  78219.774289,  25717.127030,  1628.509142
S16-B04-QUAD01-C02,  78489.976954,  25816.749247,  1628.481991
S16-B04-QUAD01-C03,  78532.508812,  25701.411917,  1628.506607
S16-B04-QUAD01-C04,  78262.304360,  25601.753579,  1628.487566
S16-B04-QUAD02-C01-LONG,  78510.680919,  24928.367083,  1628.522714
S16-B04-QUAD02-C02-LONG,  78780.921846,  25027.856669,  1628.490501
S16-B04-QUAD02-C03-LONG,  78823.376444,  24912.601622,  1628.507313
S16-B04-QUAD02-C04-LONG,  78553.157106,  24813.016238,  1628.486442
S16-B05-B2-C01,  79144.037275,  23806.430977,  1628.532803
S16-B05-B2-C02,  79248.695818,  23487.961041,  1628.522258
S16-B05-B2-LVL02,  78916.213959,  23576.870785,  1628.486233
S16-B05-B2-LVL01,  79071.741730,  24013.421838,  1628.506481
S16-B05-B2-LVL03,  79301.134648,  23318.880562,  1628.486342
S16-B06-QUAD01-C01,  79403.480112,  22212.737371,  1628.483054
S16-B06-QUAD01-C02,  79680.091502,  22292.868136,  1628.484060
S16-B06-QUAD01-C03,  79714.260174,  22174.688119,  1628.490023
S16-B06-QUAD01-C04,  79437.636838,  22094.610928,  1628.470883
S16-B06-QUAD02-C01-LONG,  79637.377687,  21405.007055,  1628.486994
S16-B06-QUAD02-C02-LONG,  79914.026917,  21484.979419,  1628.464821
S16-B06-QUAD02-C03-LONG,  79948.111836,  21367.109829,  1628.485978
S16-B06-QUAD02-C04-LONG,  79671.470271,  21287.084770,  1628.479088
S16-B08-QUAD01-C02-LONG,  80621.275126,  18667.261118,  1628.475678
S16-B08-QUAD01-C03-LONG,  80646.465763,  18547.156145,  1628.497289
S16-B08-QUAD01-C04-LONG,  80364.600532,  18488.097410,  1628.463792
S16-B08-QUAD01-C01-LONG,  80339.405598,  18608.209831,  1628.499200
S16-B08-QUAD02-C01,  80512.053077,  17785.692831,  1628.520990
S16-B08-QUAD02-C04,  80537.289045,  17665.364591,  1628.490308
S16-B08-QUAD02-C03,  80819.128402,  17724.502853,  1628.506029
S16-B08-QUAD02-C02,  80793.888908,  17844.886680,  1628.502623
S16-B10-QUAD01-C02-LONG,  81292.753098,  15008.704821,  1628.488885
S16-B10-QUAD01-C01-LONG,  81007.421063,  14969.849020,  1628.495358
S16-B10-QUAD01-C04-LONG,  81023.904972,  14848.389293,  1628.481942
S16-B10-QUAD01-C03-LONG,  81309.253618,  14886.985707,  1628.485608
S16-B10-QUAD02-C03,  81422.761430,  14053.794186,  1628.484206
S16-B10-QUAD02-C02,  81406.164591,  14175.736441,  1628.486924
S16-B10-QUAD02-C01,  81120.817402,  14137.004780,  1628.485452
S16-B10-QUAD02-C04,  81137.399426,  14015.104258,  1628.488752
S16-B11-B1-C02-LONG,  81532.948868,  12634.810703,  1628.505422
S16-B11-B1-C01-LONG,  81524.540012,  12709.668558,  1628.518958
S16-B11-QUAD01-C03,  81678.556843,  11894.048701,  1628.483298
S16-B11-QUAD01-C04,  81391.685569,  11868.964949,  1628.481083
S16-B11-QUAD01-C01,  81386.298109,  11930.805018,  1628.487722
S16-B11-QUAD01-C02,  81673.157858,  11955.871916,  1628.476469
S16-B02-QUAD02-C03-LONG,  77461.656815,  28409.636676,  1628.486457
S16-B02-QUAD02-C02-LONG,  77373.659505,  28616.988357,  1628.471323
S16-B02-QUAD02-C01-LONG,  77108.518576,  28504.600430,  1628.487452
S16-B02-QUAD02-C04-LONG,  77196.541987,  28297.176664,  1628.482174
S16-B02-QUAD01-C02,  77129.643060,  29191.815856,  1628.468121
S16-B02-QUAD01-C03,  77153.844733,  29134.735401,  1628.496257
S16-B02-QUAD01-C01,  76864.525504,  29079.420936,  1628.456622
S16-B02-QUAD01-C04,  76888.768733,  29022.224781,  1628.459902
S16-B03-QUAD01-C02,  77701.848246,  27843.798427,  1628.482113
S16-B03-QUAD01-C01,  77436.771252,  27731.304103,  1628.483743
S16-B03-QUAD01-C04,  77461.018815,  27674.128063,  1628.477217
S16-B03-QUAD01-C03,  77726.092853,  27786.655003,  1628.501446
S16-B03-B1-C02-LONG,  77948.869920,  27051.650930,  1628.626480
S16-B03-B1-C01-LONG,  77921.284950,  27121.426491,  1628.617956
S17-B01-QUAD01-C02-LONG,  81732.285705,  11280.588962,  1628.469955
S17-B01-QUAD01-C03-LONG,  81742.910083,  11158.088008,  1628.486808
S17-B01-QUAD01-C04-LONG,  81456.046892,  11133.022229,  1628.477951
S17-B01-SEXT01-C03,  81769.775677,  10850.383443,  1628.490816
S17-B01-SEXT01-C04,  81482.809990,  10825.657580,  1628.495553
S17-B01-QUAD01-C01-LONG,  81445.425395,  11255.410129,  1628.489574
S17-B06-QUAD02-C04-LONG,  82350.160143,  -4374.838280,  1628.490699
S17-B06-QUAD02-C01-LONG,  82354.144978,  -4251.961137,  1628.509568
S17-B06-QUAD02-C02-LONG,  82641.975640,  -4261.054165,  1628.468141
S17-B06-QUAD02-C03-LONG,  82637.980961,  -4384.067836,  1628.477728
S17-B06-QUAD01-C03,  82665.099162,  -3543.834416,  1628.503785
S17-B06-QUAD01-C02,  82669.120185,  -3420.760848,  1628.485765
S17-B06-QUAD01-C01,  82381.285014,  -3411.546738,  1628.478255
S17-B06-QUAD01-C04,  82377.274743,  -3534.389524,  1628.465714
S17-B07-BC-C04,  82200.474941,  -6173.327076,  1751.512247
S17-B07-BC-C03,  82515.737826,  -6195.441947,  1751.496422
S17-B07-BC-C01,  82259.661308,  -5326.898257,  1751.490731
S17-B07-BC-C02,  82574.881074,  -5348.917422,  1751.492960
S17-B02-QUAD01-C03-LONG,  82449.367167,  3083.434042,  1628.492910
S17-B02-QUAD01-C04-LONG,  82162.488074,  3058.319998,  1628.455280
S17-B02-SEXT01-C01,  82124.900734,  3488.291143,  1628.535712
S17-B02-SEXT01-C02,  82411.819563,  3513.374119,  1628.544446
S17-B02-QUAD01-C01-LONG,  82151.801450,  3180.879701,  1628.480247
S17-B02-QUAD01-C02-LONG,  82438.680047,  3205.981768,  1628.490907
S17-B03-B1-C02-LONG,  82492.960457,  1639.917339,  1628.325141
S17-B03-QUAD01-C01,  82216.158270,  2445.564310,  1628.456280
S17-B03-QUAD01-C02,  82503.022330,  2470.605845,  1628.447129
S17-B03-QUAD01-C04,  82221.550542,  2383.717260,  1628.455046
S17-B03-B1-C01-LONG,  82488.299426,  1715.273295,  1628.313159
S17-B03-QUAD01-C03,  82508.419983,  2408.846771,  1628.463765
S17-B09-B2-C02,  82075.601190,  -9701.597599,  1628.486500
S17-B09-B2-C01,  82123.394860,  -9369.686485,  1628.471264
S17-B09-B2-LVL01,  82173.100987,  -8964.717033,  1628.470479
S17-B09-B2-LVL03,  82009.195725,  -10104.592022,  1628.485395
S17-B09-B2-LVL02,  81813.941125,  -9497.625024,  1628.484564
S17-B10-QUAD01-C01-LONG,  81668.564437,  -10795.381063,  1628.477490
S17-B10-QUAD01-C04-LONG,  81646.657110,  -10916.339700,  1628.459459
S17-B10-QUAD01-C02-LONG,  81951.946186,  -10846.634715,  1628.452738
S17-B10-QUAD01-C03-LONG,  81930.034109,  -10967.648266,  1628.450838
S17-B10-QUAD02-C04,  81497.186603,  -11743.479096,  1628.468397
S17-B10-QUAD02-C01,  81519.074026,  -11622.619177,  1628.473814
S17-B10-QUAD02-C03,  81780.566606,  -11794.691524,  1628.447079
S17-B10-QUAD02-C02,  81802.451706,  -11673.841634,  1628.447837
S18-B02-QUAD02-C04-LONG,  79086.032252,  -22481.865566,  1628.454068
S18-B02-QUAD02-C03-LONG,  79366.499035,  -22547.172230,  1628.508038
S18-B02-QUAD02-C02-LONG,  79417.237981,  -22327.610785,  1628.482883
S18-B02-QUAD02-C01-LONG,  79136.794145,  -22262.235027,  1628.486426
S18-B02-QUAD01-C04,  79263.225901,  -21714.469337,  1628.482414
S18-B02-QUAD01-C03,  79543.787203,  -21779.285558,  1628.499844
S18-B02-QUAD01-C02,  79557.764061,  -21718.762728,  1628.495226
S18-B02-QUAD01-C01,  79277.169219,  -21654.060746,  1628.484960
S18-B10-QUAD01-C01-LONG,  74335.424318,  -35504.132777,  1628.486717
S18-B10-QUAD01-C02-LONG,  74589.200706,  -35640.255685,  1628.478227
S18-B10-QUAD01-C03-LONG,  74530.978947,  -35748.545037,  1628.482935
S18-B10-QUAD01-C04-LONG,  74277.315931,  -35612.223188,  1628.484138
S18-B10-QUAD02-C01,  73937.652002,  -36244.559452,  1628.479759
S18-B10-QUAD02-C02,  74191.353176,  -36380.837344,  1628.476357
S18-B10-QUAD02-C03,  74133.072380,  -36489.224110,  1628.478323
S18-B10-QUAD02-C04,  73879.408065,  -36352.918631,  1628.466172
S18-B11-B1-C02-LONG,  73387.936711,  -37701.894682,  1628.516816
S18-B11-B1-C01-LONG,  73425.013692,  -37636.481687,  1628.464281
S18-B11-QUAD01-C01,  72855.236460,  -38186.036564,  1628.492660
S18-B11-QUAD01-C02,  73102.051963,  -38334.382224,  1628.501366
S18-B11-QUAD01-C03,  73070.133569,  -38387.532781,  1628.516253
S18-B11-QUAD01-C04,  72823.285610,  -38239.241597,  1628.496031
S18-B07-BC-C04,  76269.671898,  -31272.476457,  1751.471363
S18-B07-BC-C01,  76587.522121,  -30485.789939,  1751.471760
S18-B07-BC-C03,  76562.662021,  -31390.915556,  1751.484959
S18-B07-BC-C02,  76880.481912,  -30604.194372,  1751.509319
S18-B08-QUAD01-C01-LONG,  75933.612470,  -32167.957084,  1628.486409
S18-B08-QUAD01-C04-LONG,  75883.322618,  -32280.042813,  1628.497667
S18-B08-QUAD01-C02-LONG,  76196.431090,  -32285.654866,  1628.474196
S18-B08-QUAD01-C03-LONG,  76146.068868,  -32397.894454,  1628.486170
S18-B08-QUAD02-C01,  75589.671778,  -32935.130244,  1628.487279
S18-B08-QUAD02-C04,  75539.319712,  -33047.344010,  1628.494621
S18-B08-QUAD02-C02,  75852.358094,  -33053.153769,  1628.469909
S18-B08-QUAD02-C03,  75802.061608,  -33165.251488,  1628.457965
S18-B09-B2-C01,  75208.582894,  -34288.615130,  1628.523178
S18-B09-B2-C02,  75060.577582,  -34589.449825,  1628.548663
S18-B09-B2-LVL03,  74971.712486,  -34762.216456,  1628.509326
S18-B09-B2-LVL02,  74871.816162,  -34320.596605,  1628.507113
S18-B09-B2-LVL01,  75277.697009,  -34141.660730,  1628.526220
S19-B01-QUAD01-C01-LONG,  72507.095080,  -38765.499468,  1628.499230
S19-B01-QUAD01-C02-LONG,  72753.939654,  -38913.790189,  1628.479196
S19-B01-QUAD01-C03-LONG,  72637.873009,  -39106.908408,  1628.492636
S19-B01-QUAD01-C04-LONG,  72391.030168,  -38958.570765,  1628.490496
S19-B01-QUAD02-C01,  72101.666850,  -39440.287964,  1628.493640
S19-B01-QUAD02-C02,  72348.456469,  -39588.669749,  1628.464868
S19-B01-QUAD02-C03,  72316.474266,  -39641.825840,  1628.469118
S19-B01-QUAD02-C04,  72069.738972,  -39493.399925,  1628.488758
S19-B09-B2-C02,  60697.995298,  -56091.640523,  1628.486772
S19-B09-B2-C01,  60931.894343,  -55851.102557,  1628.494815
S19-B09-B2-LVL01,  61098.375353,  -55673.171326,  1628.499797
S19-B09-B2-LVL03,  60541.222489,  -56246.924513,  1628.479432
S19-B09-B2-LVL02,  60603.780931,  -55775.271108,  1628.510792
S19-B10-QUAD01-C01-LONG,  59725.827306,  -56737.279784,  1628.500629
S19-B10-QUAD01-C02-LONG,  59924.912654,  -56945.336982,  1628.484856
S19-B10-QUAD01-C03-LONG,  59836.273756,  -57030.159966,  1628.486462
S19-B10-QUAD01-C04-LONG,  59637.216532,  -56822.072162,  1628.493640
S19-B10-QUAD02-C04,  59030.171083,  -57403.318096,  1628.491510
S19-B10-QUAD02-C03,  59229.270092,  -57611.366212,  1628.476791
S19-B10-QUAD02-C02,  59318.085539,  -57526.372702,  1628.470778
S19-B10-QUAD02-C01,  59118.798406,  -57318.504720,  1628.490098
S19-B11-B1-C02-LONG,  58145.515715,  -58534.436234,  1628.450875
S19-B11-B1-C01-LONG,  58200.860211,  -58484.082765,  1628.413211
S19-B11-QUAD01-C03,  57631.758382,  -59088.317553,  1628.469292
S19-B11-QUAD01-C02,  57678.630455,  -59047.600739,  1628.473751
S19-B11-QUAD01-C04,  57442.896577,  -58870.968644,  1628.475977
S19-B11-QUAD01-C01,  57489.633805,  -58830.327603,  1628.475983
S19-B04-QUAD01-C01,  66782.146152,  -48164.781600,  1628.499945
S19-B04-QUAD01-C02,  67021.603420,  -48324.771220,  1628.482569
S19-B04-QUAD01-C03,  66953.243988,  -48427.018016,  1628.488271
S19-B04-QUAD01-C04,  66713.878479,  -48266.901871,  1628.477901
S19-B04-QUAD02-C01-LONG,  66314.896108,  -48863.943512,  1628.498476
S19-B04-QUAD02-C02-LONG,  66554.268572,  -49024.053498,  1628.493789
S19-B04-QUAD02-C03-LONG,  66485.968460,  -49126.182632,  1628.530853
S19-B04-QUAD02-C04-LONG,  66246.605237,  -48966.055552,  1628.503406
S19-B05-B2-C01,  65779.538452,  -50035.738260,  1628.528129
S19-B05-B2-C02,  65583.338715,  -50307.747741,  1628.517848
S19-B05-B2-LVL03,  65498.575677,  -50421.216685,  1628.516562
S19-B05-B2-LVL01,  65893.856126,  -49870.954545,  1628.517085
S19-B05-B2-LVL02,  65468.090275,  -49975.055633,  1628.481249
S19-B06-QUAD01-C02,  64869.989813,  -51359.259863,  1628.478852
S19-B06-QUAD01-C01,  64642.573404,  -51182.592302,  1628.497131
S19-B06-QUAD01-C03,  64794.562061,  -51456.250383,  1628.510421
S19-B06-QUAD01-C04,  64567.203588,  -51279.517244,  1628.484437
S19-B06-QUAD02-C01-LONG,  64126.769006,  -51846.402031,  1628.516153
S19-B06-QUAD02-C02-LONG,  64354.142658,  -52023.137460,  1628.487765
S19-B06-QUAD02-C03-LONG,  64278.603744,  -52120.254178,  1628.490257
S19-B06-QUAD02-C04-LONG,  64051.267871,  -51943.474635,  1628.499730
S19-B02-QUAD02-C03-LONG,  68514.750581,  -45968.937122,  1628.481834
S19-B02-QUAD01-C02,  68952.353251,  -45240.698069,  1628.458665
S19-B02-QUAD01-C01,  68705.475159,  -45092.426422,  1628.482571
S19-B02-QUAD02-C02-LONG,  68630.798562,  -45775.813609,  1628.454545
S19-B02-QUAD02-C01-LONG,  68383.980663,  -45627.512127,  1628.489017
S19-B02-QUAD02-C04-LONG,  68267.918250,  -45820.620376,  1628.482327
S19-B02-QUAD01-C03,  68920.621250,  -45293.488668,  1628.471061
S19-B02-QUAD01-C04,  68673.763134,  -45145.179399,  1628.468790
S19-B03-B1-C01-LONG,  67742.635549,  -47098.113774,  1628.507020
S19-B03-QUAD01-C02,  68198.248235,  -46495.688726,  1628.461038
S19-B03-QUAD01-C01,  67951.443824,  -46347.401893,  1628.480344
S19-B03-QUAD01-C03,  68166.281874,  -46548.905444,  1628.477231
S19-B03-QUAD01-C04,  67919.456192,  -46400.565450,  1628.465228
S19-B03-B1-C02-LONG,  67702.560632,  -47161.271524,  1628.509911
S20-B01-QUAD02-C03,  56526.524621,  -60049.015751,  1628.496866
S20-B01-QUAD02-C04,  56337.675197,  -59831.718597,  1628.488564
S20-B01-QUAD02-C02,  56573.382600,  -60008.378918,  1628.469385
S20-B01-QUAD02-C01,  56384.450645,  -59791.063327,  1628.482623
S20-B01-QUAD01-C01-LONG,  56979.296889,  -59273.966989,  1628.504204
S20-B01-QUAD01-C04-LONG,  56809.085187,  -59421.906570,  1628.494645
S20-B01-QUAD01-C03-LONG,  56997.975406,  -59639.243202,  1628.514863
S20-B01-QUAD01-C02-LONG,  57168.082633,  -59491.412788,  1628.488824
S06-B10-QUAD01-C02-LONG,  -81292.737652,  -15008.742570,  1628.478291
S06-B10-QUAD01-C03-LONG,  -81309.301728,  -14887.125324,  1628.483540
S06-B10-QUAD01-C01-LONG,  -81007.405231,  -14969.810236,  1628.486390
S06-B10-QUAD01-C04-LONG,  -81023.949827,  -14848.322809,  1628.493150
S06-B10-QUAD02-C02,  -81406.164799,  -14175.734873,  1628.481191
S06-B10-QUAD02-C03,  -81422.728980,  -14053.972662,  1628.492396
S06-B10-QUAD02-C04,  -81137.365049,  -14015.165924,  1628.495283
S06-B10-QUAD02-C01,  -81120.801383,  -14136.983005,  1628.489660
S07-B01-QUAD01-C01-LONG,  -81445.248379,  -11256.601840,  1628.487757
S07-B01-QUAD01-C02-LONG,  -81732.103479,  -11281.904698,  1628.476223
