SB-DIP-32-MIRA-02,28136.211950,74020.814003,1604.336626
QUAD-33-MIRA_02,31829.003732,72390.668615,1605.007103
QUAD-33-MIRA_01,31745.569020,72202.280577,1605.074607
QUAD-33-MIRA_03,31995.712656,72317.221152,1605.012486
QUAD-33-MIRA_04,31912.641677,72128.731205,1605.063232
DIPOLO-33-MIRA_02,36848.024040,69858.132651,1604.976483
DIPOLO-33-MIRA_03,36963.432390,70081.033797,1604.971064
DIPOLO-33-MIRA_04,35958.968523,70601.596356,1604.909940
DIPOLO-33-MIRA_01,35843.814798,70378.478229,1604.883027
SEXT-34-MIRA_02,40441.905325,67956.154718,1604.947499
SEXT-34-MIRA_01,40335.725810,67779.639422,1604.985592
SEXT-34-MIRA_03,40501.669089,67920.173752,1604.940191
SEXT-34-MIRA_04,40395.480696,67743.684964,1604.980795
QUAD-34-MIRA_03,40807.628359,67736.567087,1604.974714
QUAD-34-MIRA_04,40701.663475,67559.955843,1604.977634
QUAD-34-MIRA_01,40545.191715,67653.919649,1604.983173
QUAD-34-MIRA_02,40651.371720,67830.444277,1604.945481
QB-DIP-34-MIRA-04,44153.862971,65486.326387,1604.545387
QB-DIP-34-MIRA-03,44260.209755,65662.819780,1604.643012
QB-DIP-34-MIRA-02,44212.941181,65691.289721,1604.593881
QB-DIP-34-MIRA-01,44106.778458,65514.754754,1604.661255
DIPOLO-34-MIRA_04,44524.278160,65537.886734,1605.141791
DIPOLO-34-MIRA_01,44382.028136,65331.150914,1605.213717
DIPOLO-34-MIRA_03,45455.942197,64895.376890,1605.094604
DIPOLO-34-MIRA_02,45313.514181,64688.721920,1605.122513
QUAD-35-MIRA_01,48704.610162,62039.019138,1605.019453
QUAD-35-MIRA_02,48832.055888,62200.890120,1604.975313
QUAD-35-MIRA_03,48975.169874,62088.139015,1604.959373
QUAD-35-MIRA_04,48847.831922,61926.205519,1604.985340
DIPOLO-35-MIRA_01,52220.270743,59253.581396,1605.080608
DIPOLO-35-MIRA_02,53063.577602,58499.482416,1605.049102
DIPOLO-35-MIRA_03,53230.839170,58686.602654,1605.044303
DIPOLO-35-MIRA_04,52387.418497,59440.779577,1605.105776
SEXT-36-MIRA_01,55923.233486,55620.648771,1605.103323
SEXT-36-MIRA_02,56069.940590,55765.301955,1605.079809
SEXT-36-MIRA_03,56118.903338,55715.623215,1605.099286
SEXT-36-MIRA_04,55972.388894,55570.977156,1605.117455
QUAD-36-MIRA_02,56241.944722,55590.925378,1605.074699
QUAD-36-MIRA_03,56370.036234,55461.091693,1605.143477
QUAD-36-MIRA_04,56223.565605,55316.192427,1605.093307
QUAD-36-MIRA_01,56095.625815,55446.043533,1605.079882
QB-DIP-36-MIRA-01,59012.768345,52488.110807,1604.698940
QB-DIP-36-MIRA-02,59159.750432,52632.500061,1604.700074
QB-DIP-36-MIRA-03,59198.298991,52593.273536,1604.728193
QB-DIP-36-MIRA-04,59051.396465,52448.839504,1604.682405
DIPOLO-36-MIRA_01,59235.079142,52241.473571,1604.966792
DIPOLO-36-MIRA_02,59977.715797,51387.377241,1604.881762
DIPOLO-36-MIRA_03,60166.933694,51552.215298,1604.977517
DIPOLO-36-MIRA_04,59424.345079,52406.360252,1604.956766
QUAD-37-MIRA_01,62603.741775,47976.490472,1604.909138
QUAD-37-MIRA_02,62767.661465,48101.319053,1604.903403
QUAD-37-MIRA_03,62878.173481,47956.447413,1604.911292
QUAD-37-MIRA_04,62714.427252,47831.461944,1604.891217
DIPOLO-37-MIRA_01,65315.505885,44405.613495,1604.897506
DIPOLO-37-MIRA_02,65944.987143,43465.501164,1604.860413
DIPOLO-37-MIRA_03,66153.527222,43605.033159,1604.803928
DIPOLO-37-MIRA_04,65524.048507,44545.293338,1604.838807
SB-DIP-37-MIRA-01,66092.081117,43242.337064,1605.006293
SB-DIP-37-MIRA-02,66270.277166,43345.775890,1604.996560
SB-DIP-37-MIRA-03,66305.186714,43285.603255,1605.012888
SB-DIP-37-MIRA-04,66127.020993,43182.178806,1604.997146
SEXT-38-MIRA_01,67999.880359,39964.160333,1604.688218
SEXT-38-MIRA_02,68178.076488,40067.547880,1604.750392
SEXT-38-MIRA_03,68213.012485,40007.391930,1604.775312
SEXT-38-MIRA_04,68034.845178,39903.996632,1604.733962
QUAD-38-MIRA_01,68122.852858,39753.115441,1604.646871
QUAD-38-MIRA_02,68300.615629,39857.233098,1604.702717
QUAD-38-MIRA_03,68392.291181,39699.520613,1604.741793
QUAD-38-MIRA_04,68214.548548,39595.481918,1604.686072
QB-DIP-38-MIRA-02,70390.622750,36265.146575,1604.953731
QB-DIP-38-MIRA-01,70212.621309,36161.486780,1604.965582
QB-DIP-38-MIRA-04,70240.200034,36113.905448,1604.962934
QB-DIP-38-MIRA-03,70418.337181,36217.501908,1604.943812
DIPOLO-38-MIRA_04,70590.147017,35981.539249,1604.882543
DIPOLO-38-MIRA_01,70365.815820,35868.912145,1604.987736
DIPOLO-38-MIRA_03,71096.815468,34969.742791,1604.953589
DIPOLO-38-MIRA_02,70872.449798,34857.300681,1605.032861
QUAD-39-MIRA_02,72757.216777,30982.098467,1604.865814
QUAD-39-MIRA_01,72567.628316,30901.527251,1604.926968
QUAD-39-MIRA_03,72828.397272,30814.284616,1604.927592
QUAD-39-MIRA_04,72638.958548,30733.495161,1604.886989
DIPOLO-39-MIRA_04,74543.061493,26850.733271,1604.757435
DIPOLO-39-MIRA_01,74306.440639,26767.162243,1604.824002
DIPOLO-39-MIRA_03,74918.942349,25783.147285,1604.826656
DIPOLO-39-MIRA_02,74682.172633,25699.797351,1604.851464
SEXT-40-MIRA_01,75801.739067,21798.351845,1604.968709
SEXT-40-MIRA_02,76000.011906,21854.380682,1604.907269
SEXT-40-MIRA_03,76018.941146,21787.264367,1604.933134
SEXT-40-MIRA_04,75820.677999,21731.223122,1605.003519
QUAD-40-MIRA_01,75868.569852,21562.408601,1605.015774
QUAD-40-MIRA_02,76066.681013,21618.889186,1604.931242
QUAD-40-MIRA_03,76116.244775,21443.344252,1604.990973
QUAD-40-MIRA_04,75918.088024,21387.051077,1605.016717
QB-DIP-40-MIRA-01,76999.608055,17564.185403,1605.166495
QB-DIP-40-MIRA-02,77197.799131,17620.344132,1605.134909
QB-DIP-40-MIRA-03,77212.778765,17567.381515,1605.093510
QB-DIP-40-MIRA-04,77014.568305,17511.337089,1605.140438
DIPOLO-40-MIRA_01,77075.103832,17242.562197,1605.136653
DIPOLO-40-MIRA_02,77314.352883,16137.111221,1605.000006
DIPOLO-40-MIRA_03,77559.723255,16190.142994,1605.076962
DIPOLO-40-MIRA_04,77320.375677,17296.056387,1605.160469
QUAD-41-MIRA_01,77972.606099,11883.846360,1604.910014
QUAD-41-MIRA_02,78176.302530,11914.846869,1604.916730
QUAD-41-MIRA_03,78203.460288,11734.115531,1604.923540
QUAD-41-MIRA_04,77999.844317,11703.067952,1604.856234
DIPOLO-41-MIRA_01,78628.715724,7446.811724,1605.108084
DIPOLO-41-MIRA_02,78727.298009,6319.939281,1605.144581
DIPOLO-41-MIRA_03,78977.333981,6341.694148,1605.021076
DIPOLO-41-MIRA_04,78878.739144,7468.796904,1605.001252
SEXT-42-MIRA_01,78841.140950,2263.186568,1604.977143
SEXT-42-MIRA_02,79047.140294,2267.995736,1605.029990
SEXT-42-MIRA_03,79048.810313,2198.399664,1605.036153
SEXT-42-MIRA_04,78842.829798,2193.618046,1604.978701
QUAD-42-MIRA_01,78847.171004,2019.435634,1604.934586
QUAD-42-MIRA_02,79053.152121,2024.040506,1604.937897
QUAD-42-MIRA_03,79057.441090,1841.895371,1604.982300
QUAD-42-MIRA_04,78851.489474,1837.116305,1604.913140
QB-DIP-42-MIRA-01,78948.914979,-2136.477956,1604.900434
QB-DIP-42-MIRA-02,79154.884782,-2131.742500,1604.846842
QB-DIP-42-MIRA-03,79156.147250,-2186.774965,1604.875410
QB-DIP-42-MIRA-04,78950.222880,-2191.469201,1604.878672
DIPOLO-42-MIRA_01,78942.147137,-2466.659517,1604.960614
DIPOLO-42-MIRA_02,78898.813014,-3597.180695,1605.094666
DIPOLO-42-MIRA_03,79149.590803,-3606.838618,1605.054818
DIPOLO-42-MIRA_04,79192.976641,-2476.021042,1604.917887
SB-DIP-42-MIRA-01,78886.745272,-3864.282694,1605.285692
SB-DIP-42-MIRA-02,79091.684397,-3885.279431,1605.273065
SB-DIP-42-MIRA-03,79084.625230,-3954.675623,1605.307080
SB-DIP-42-MIRA-04,78879.660694,-3933.643020,1605.333034
QUAD-43-MIRA_01,78478.469300,-7881.110541,1604.964982
QUAD-43-MIRA_02,78683.509258,-7901.229462,1604.924262
QUAD-43-MIRA_03,78665.071080,-8083.048176,1604.959661
QUAD-43-MIRA_04,78460.081486,-8062.700549,1605.006603
DIPOLO-43-MIRA_01,78010.573735,-12341.794705,1604.966230
DIPOLO-43-MIRA_02,77825.742017,-13457.758983,1604.785594
DIPOLO-43-MIRA_03,78073.309948,-13498.554219,1604.877731
DIPOLO-43-MIRA_04,78258.313166,-12381.946272,1604.915640
SEXT-44-MIRA_01,76927.219329,-17414.225818,1604.894553
SEXT-44-MIRA_02,77127.845325,-17461.065353,1604.876247
SEXT-44-MIRA_03,77112.158583,-17528.961583,1604.867250
SEXT-44-MIRA_04,76911.557277,-17482.171464,1604.881608
QUAD-44-MIRA_01,76872.350688,-17653.038283,1604.858433
QUAD-44-MIRA_02,77073.080779,-17699.243847,1604.828201
QUAD-44-MIRA_03,77032.185885,-17876.779513,1604.891212
QUAD-44-MIRA_04,76831.484771,-17830.793389,1604.893824
QB-DIP-44-MIRA-01,75937.454410,-21703.100377,1605.150355
QB-DIP-44-MIRA-02,76138.180077,-21749.450892,1605.044898
QB-DIP-44-MIRA-03,76125.736653,-21803.125311,1605.034503
QB-DIP-44-MIRA-04,75924.986612,-21756.832028,1605.131574
DIPOLO-44-MIRA_01,75848.632378,-22021.025481,1605.062065
DIPOLO-44-MIRA_02,75525.317674,-23105.257955,1604.933023
DIPOLO-44-MIRA_03,75765.870142,-23176.892284,1604.887640
DIPOLO-44-MIRA_04,76089.274370,-22092.573982,1604.956368
QUAD-45-MIRA_01,74052.971542,-27149.628609,1604.923930
QUAD-45-MIRA_02,74246.338905,-27220.675153,1604.893325
QUAD-45-MIRA_03,74183.368630,-27392.002226,1604.946967
QUAD-45-MIRA_04,73989.966384,-27321.000291,1604.922345
DIPOLO-45-MIRA_01,72490.171282,-31353.834008,1604.935245
DIPOLO-45-MIRA_04,72719.926623,-31454.810254,1604.762426
DIPOLO-45-MIRA_03,72263.153415,-32490.487187,1604.979750
DIPOLO-45-MIRA_02,72033.507744,-32389.069946,1605.169249
SEXT-46-MIRA_02,70362.197883,-36093.368825,1605.004283
SEXT-46-MIRA_01,70179.333476,-35998.424020,1604.949426
SEXT-46-MIRA_03,70329.951917,-36155.449376,1604.983097
SEXT-46-MIRA_04,70147.165451,-36060.398310,1604.936338
QB-DIP-46-MIRA-02,68336.848556,-40001.251135,1604.872171
QB-DIP-46-MIRA-01,68154.036852,-39906.242467,1604.945527
QB-DIP-46-MIRA-03,68311.485043,-40050.108345,1604.862604
QB-DIP-46-MIRA-04,68128.636381,-39955.206978,1604.920054
DIPOLO-46-MIRA_01,67989.191354,-40192.041862,1604.979927
DIPOLO-46-MIRA_04,68204.518495,-40320.999593,1604.837438
DIPOLO-46-MIRA_03,67621.555019,-41291.593360,1604.876989
DIPOLO-46-MIRA_02,67406.418866,-41162.394203,1604.937633
QUAD-47-MIRA_01,64974.739556,-44712.730276,1604.926141
QUAD-47-MIRA_02,65144.308714,-44829.745412,1604.860478
QUAD-47-MIRA_03,65040.830063,-44979.734668,1604.892763
QUAD-47-MIRA_04,64871.238736,-44862.776231,1604.918111
SB-DIP-47-MIRA-01,61549.502705,-49494.549259,1605.315569
SB-DIP-47-MIRA-02,61703.004717,-49631.940388,1605.288904
SB-DIP-47-MIRA-03,61656.456200,-49683.897480,1605.317208
SB-DIP-47-MIRA-04,61503.018645,-49546.397338,1605.286071
DIPOLO-47-MIRA_01,62415.661840,-48396.507344,1605.119474
DIPOLO-47-MIRA_02,61716.003600,-49285.753289,1605.048175
DIPOLO-47-MIRA_03,61913.306781,-49440.896120,1605.142457
DIPOLO-47-MIRA_04,62613.003546,-48551.572439,1605.109625
SEXT-48-MIRA_01,59022.140630,-52320.627684,1605.060305
SEXT-48-MIRA_02,59175.509627,-52458.254796,1605.117298
SEXT-48-MIRA_03,59128.953282,-52510.019819,1605.109965
SEXT-48-MIRA_04,58975.647346,-52372.486218,1605.041292
QUAD-48-MIRA_02,59012.822743,-52640.011270,1605.105693
QUAD-48-MIRA_03,58891.175640,-52775.646503,1605.123598
QUAD-48-MIRA_01,58859.362667,-52502.281766,1604.929094
QUAD-48-MIRA_04,58737.626248,-52638.123306,1604.943982
QB-DIP-48-MIRA-01,56088.337921,-55602.012204,1604.995127
QB-DIP-48-MIRA-02,56241.878623,-55739.366116,1604.952222
QB-DIP-48-MIRA-03,56205.168068,-55780.371023,1604.956713
QB-DIP-48-MIRA-04,56051.734267,-55642.912664,1604.986716
DIPOLO-48-MIRA_01,55857.721132,-55837.756754,1605.148150
DIPOLO-48-MIRA_02,55052.288406,-56632.001005,1605.165094
DIPOLO-48-MIRA_03,55228.487901,-56810.820562,1605.151398
DIPOLO-48-MIRA_04,56034.244593,-56016.264901,1605.048599
QUAD-49-MIRA_01,51815.002108,-59466.029143,1605.061949
QUAD-49-MIRA_02,51950.314760,-59621.369252,1604.984338
QUAD-49-MIRA_03,51812.442894,-59741.011521,1605.004846
QUAD-49-MIRA_04,51677.049652,-59585.741192,1605.027127
DIPOLO-49-MIRA_01,48419.764149,-62397.507118,1605.017400
DIPOLO-49-MIRA_02,47519.552951,-63085.993463,1605.028410
DIPOLO-49-MIRA_03,47672.094866,-63285.327381,1605.060502
DIPOLO-49-MIRA_04,48572.371249,-62596.798183,1605.006026
SEXT-50-MIRA_01,44155.189891,-65356.108679,1604.972748
SEXT-50-MIRA_02,44269.855389,-65527.288145,1605.011167
SEXT-50-MIRA_03,44211.771996,-65566.141650,1605.038919
SEXT-50-MIRA_04,44097.089437,-65394.897013,1604.977250
QUAD-50-MIRA_01,43951.966839,-65492.201427,1604.987624
QUAD-50-MIRA_02,44066.348761,-65663.545877,1605.022061
QUAD-50-MIRA_03,43914.930437,-65764.858858,1605.057717
QUAD-50-MIRA_04,43800.334328,-65593.640615,1605.035313
QB-DIP-50-MIRA-01,40501.781220,-67802.342014,1604.806450
QB-DIP-50-MIRA-02,40616.001120,-67973.789387,1604.653828
QB-DIP-50-MIRA-03,40568.637553,-68005.297067,1604.678129
QB-DIP-50-MIRA-04,40455.759881,-67832.978986,1604.787151
DIPOLO-50-MIRA_01,40216.696717,-67974.801823,1605.055807
DIPOLO-50-MIRA_02,39238.548988,-68544.058212,1605.068625
DIPOLO-50-MIRA_03,39364.845217,-68761.092979,1604.922444
DIPOLO-50-MIRA_04,40343.165240,-68191.644020,1604.916845
LTB-QD.4B-P01,37000.390741,-69337.936753,1605.162944
LTB-QD.4B-P02,36964.497042,-69379.651275,1605.149147
LTB-QD.4B-P03,37120.809987,-69513.777140,1605.033212
LTB-QD.4B-P04,37156.615893,-69472.209853,1605.041186
LTB-QF.4B-P01,37206.572862,-69098.019007,1605.156222
LTB-QF.4B-P02,37170.749201,-69139.712970,1605.121898
LTB-QF.4B-P03,37326.902996,-69274.020902,1605.100540
LTB-QF.4B-P04,37362.690222,-69232.425277,1605.116947
LTB-B3-P01,38376.137664,-67663.582179,1603.908076
LTB-B3-P02,38255.389811,-67847.512819,1603.963959
LTB-B3-P03,38465.195681,-67985.130581,1603.870918
LTB-B3-P04,38585.969429,-67801.146028,1603.855107
LTB-QD.3A-P01,38676.096624,-67092.361664,1605.118874
LTB-QD.3A-P02,38652.340522,-67141.815087,1605.115335
LTB-QD.3A-P03,38838.173037,-67230.777918,1605.072879
LTB-QD.3A-P04,38862.016429,-67181.148382,1605.076337
LTB-QF.3A-P01,38809.488211,-66815.380665,1605.137376
LTB-QF.3A-P02,38785.582598,-66864.843000,1605.134151
LTB-QF.3A-P03,38970.905039,-66954.841343,1605.097158
LTB-QF.3A-P04,38994.784120,-66905.349580,1605.093037
LTB-B2-P01,39873.067337,-64494.087761,1603.997084
LTB-B2-P02,39804.262746,-64702.920097,1603.960795
LTB-B2-P03,40042.482818,-64781.395764,1604.101139
LTB-B2-P04,40111.262604,-64572.621517,1604.131288
LTB-QD.2B-P01,40081.389899,-63513.959171,1605.206198
LTB-QD.2B-P02,40071.107350,-63568.056886,1605.175725
LTB-QD.2B-P03,40273.527768,-63606.422263,1605.088434
LTB-QD.2B-P04,40283.757486,-63552.473218,1605.102793
LTB-QF.2B-P01,40150.403222,-63151.036057,1605.238879
LTB-QF.2B-P02,40140.036449,-63205.052483,1605.224748
LTB-QF.2B-P03,40342.443839,-63243.481600,1605.101545
LTB-QF.2B-P04,40352.775173,-63189.371731,1605.075010
LTB-QF.2A-P01,41263.312853,-57291.438930,1604.968046
LTB-QF.2A-P02,41253.012104,-57345.564948,1604.963033
LTB-QF.2A-P03,41455.442514,-57384.030651,1604.925756
LTB-QF.2A-P04,41465.731872,-57329.879268,1604.909433
LTB-QD.2A-P01,41332.174961,-56927.688439,1604.960621
LTB-QD.2A-P02,41321.934923,-56981.706549,1604.961961
LTB-QD.2A-P03,41524.403373,-57019.931923,1604.911845
LTB-QD.2A-P04,41534.617140,-56966.042798,1604.917645
LTB-B1-P01,41563.116921,-55753.298181,1604.159627
LTB-B1-P02,41494.216542,-55962.314575,1604.186467
LTB-B1-P03,41732.679929,-56040.919551,1604.164642
LTB-B1-P04,41801.470734,-55831.943204,1604.194816
LTB-QF.1A-P01,42568.830976,-53715.809834,1604.994893
LTB-QF.1A-P02,42544.867082,-53765.329651,1604.997125
LTB-QF.1A-P03,42730.446329,-53854.795767,1604.866336
LTB-QF.1A-P04,42754.415257,-53805.321171,1604.863815
LTB-QD.1A-P01,42813.530009,-53208.485649,1604.974355
LTB-QD.1A-P02,42789.666632,-53257.869872,1604.959650
LTB-QD.1A-P03,42975.381111,-53347.023975,1604.837374
LTB-QD.1A-P04,42999.341384,-53297.479991,1604.835698
DIPOLO-32-MIRA_01,26740.339254,74316.411593,1604.975503
DIPOLO-32-MIRA_02,27802.506845,73925.393982,1604.957826
DIPOLO-32-MIRA_03,27889.219135,74160.964881,1604.975136
DIPOLO-32-MIRA_04,26826.684042,74552.110868,1605.004204
QUAD-46-MIRA_02,70249.911537,-36310.153414,1604.900547
QUAD-46-MIRA_01,70067.124240,-36215.166377,1604.886200
QUAD-46-MIRA_03,70166.095094,-36471.796212,1604.935785
QUAD-46-MIRA_04,69983.080297,-36377.226493,1604.919190
